id,name,market,close,change,turnover
3094,聯傑,TWSE,23.75,-0.1,7154462
3130,一零四,TWSE,223,0,4450755
3135,凌航,TWSE,157,14,544156819
3138,耀登,TWSE,177,-8.5,709387265
3149,正達,TWSE,45.75,1.25,271030395
3150,鈺寶-創,TWSE,15.95,0,1161040
3164,景岳,TWSE,18.25,-0.25,910556
3167,大量,TWSE,345,-12,229721388
3168,眾福科,TWSE,41.05,0.05,792109
3189,景碩,TWSE,380,-3.5,3603606918
3209,全科,TWSE,42.8,-0.45,232039495
3229,晟鈦,TWSE,19.5,1.75,6092558
3231,緯創,TWSE,130,2.5,8517267617
3257,虹冠電,TWSE,55.7,-0.9,15984525
3266,昇陽,TWSE,13.4,0.15,296828
3296,勝德,TWSE,21.6,-0.15,1136883
3305,昇貿,TWSE,104,-4.5,270016042
3308,聯德,TWSE,22.05,0.45,6300022
3311,閎暉,TWSE,32.7,0,5995639
3312,弘憶股,TWSE,37.2,0.25,39762996
3321,同泰,TWSE,16.95,1.5,3839942
3338,泰碩,TWSE,64,-2.1,209926646
3346,麗清,TWSE,19.9,-0.15,3387909
3356,奇偶,TWSE,50.6,-0.1,27281147
3376,新日興,TWSE,223.5,-7,2383024120
3380,明泰,TWSE,36.15,-0.5,175522018
3406,玉晶光,TWSE,445,-3.5,330143387
3413,京鼎,TWSE,301,-4,354288295
3416,融程電,TWSE,150.5,0,26630100
3419,譁裕,TWSE,16.2,-0.1,7634086
3432,台端,TWSE,16.2,-0.05,1436930
3437,榮創,TWSE,24,-0.75,86467876
3443,創意,TWSE,2645,35,9473145845
3447,展達,TWSE,40.8,-0.65,6416904
3450,聯鈞,TWSE,285.5,6.5,11167871649
3481,群創,TWSE,26.25,-1.05,13368818826
3494,誠研,TWSE,8.43,0.19,1120197
3501,維熹,TWSE,48.55,-0.2,8592981
3504,揚明光,TWSE,58.3,-1.3,28091589
3515,華擎,TWSE,216.5,-3.5,139344019
3518,柏騰,TWSE,22.9,0.35,15784762
3528,安馳,TWSE,62.4,-0.6,9167478
3530,晶相光,TWSE,61.5,-0.4,14847071
3532,台勝科,TWSE,143.5,-9.5,802540456
3533,嘉澤,TWSE,2065,35,5169684200
3535,晶彩科,TWSE,124,-0.5,998101216
3543,州巧,TWSE,50.9,-1,241814872
3545,敦泰,TWSE,43.5,-0.05,50313899
3550,聯穎,TWSE,18.95,-0.6,69359897
3557,嘉威,TWSE,30.6,0.1,856799
3563,牧德,TWSE,724,-11,2173398829
3576,聯合再生,TWSE,23.1,-1.15,1655744879
3583,辛耘,TWSE,430,13.5,2520278134
3588,通嘉,TWSE,50.9,1.3,12574232
3591,艾笛森,TWSE,21.3,-0.7,297204296
3592,瑞鼎,TWSE,214,-1,70089225
3593,力銘,TWSE,12.55,-0.35,171286
3596,智易,TWSE,192,-5,298568378
3605,宏致,TWSE,60.8,-1.3,75391989
3607,谷崧,TWSE,14.55,0.1,3461260
3617,碩天,TWSE,175,0.5,33657264
3622,洋華,TWSE,59.5,-0.2,12842758
3645,達邁,TWSE,78.4,-2.5,1009203824
3652,精聯,TWSE,27.4,0,1080792
3653,健策,TWSE,3850,-50,4445444140
3661,世芯-KY,TWSE,3375,155,14060259130
3665,貿聯-KY,TWSE,1825,105,18030409290
3669,圓展,TWSE,34.45,-0.85,2495246
3673,TPK-KY,TWSE,46,0.85,687480935
3679,新至陞,TWSE,121,1,6147071
3686,達能,TWSE,19.15,-0.9,18665233
3694,海華,TWSE,56.6,-0.4,30365095
3701,大眾控,TWSE,65.8,-0.2,1133515286
3702,大聯大,TWSE,91.4,-1.6,2455949177
3703,欣陸,TWSE,22.65,0.1,28355706
3704,合勤控,TWSE,33.25,-0.8,90287991
3705,永信,TWSE,52.4,-1.1,30063345
3706,神達,TWSE,81,-1.1,750343193
3708,上緯投控,TWSE,122,3,175123952
3711,日月光投控,TWSE,344,-3,7838784228
3712,永崴投控,TWSE,23.55,0.5,11285402
3714,富采,TWSE,48.1,-0.4,1073411713
3715,定穎投控,TWSE,178.5,-12,12001776113
3716,中化控股,TWSE,33.25,-0.05,3915778
3717,聯嘉投控,TWSE,20.05,1.3,60317517
4104,佳醫,TWSE,76.3,0.8,18959221
4106,雃博,TWSE,22.4,-0.15,951003
4108,懷特,TWSE,13.4,0.05,1946622
4119,旭富,TWSE,52.3,-0.5,4853920
4133,亞諾法,TWSE,23.15,0.1,2725733
4137,麗豐-KY,TWSE,108.5,-0.5,24585296
4142,國光生,TWSE,18.15,0.1,24925160
4148,全宇生技-KY,TWSE,40.85,-1.3,3592246
4155,訊映,TWSE,13.45,0,2486684
4164,承業醫,TWSE,30.85,0,32226747
4190,佐登-KY,TWSE,28.2,-0.15,742603
4306,炎洲,TWSE,13.4,0,19039844
4414,如興,TWSE,11.75,0.05,8160062
4426,利勤,TWSE,9.04,-0.01,2367141
4438,廣越,TWSE,57.8,0.4,1675895
4439,冠星-KY,TWSE,85,0.8,255171
4440,宜新實業,TWSE,17.3,0.1,1453630
4441,振大環球,TWSE,206,-5,12116038
4526,東台,TWSE,32.1,-0.5,42793960
4532,瑞智,TWSE,26.5,-0.15,37156754
4536,拓凱,TWSE,152,-1.5,47966898
4540,全球傳動,TWSE,44.3,-1.55,49759545
4545,銘鈺,TWSE,33,0.6,11300580
4551,智伸科,TWSE,127.5,1,47411400
4552,力達-KY,TWSE,21.35,0.1,3274063
4555,氣立,TWSE,36.65,0.15,6230204
4557,永新-KY,TWSE,60.8,-0.5,5968590
4560,強信-KY,TWSE,32.7,-0.2,11640124
4562,穎漢,TWSE,32.6,0.1,9938404
4564,元翎,TWSE,20.2,0.25,25695523
4566,時碩工業,TWSE,60.8,-0.3,29062540
4569,六方科-KY,TWSE,152,1,68097333
4571,鈞興-KY,TWSE,162.5,-0.5,35687120
4572,駐龍,TWSE,143,-1,4700674
4576,大銀微系統,TWSE,118.5,-0.5,65254674
4581,光隆精密-KY,TWSE,49.3,0.1,162753
4583,台灣精銳,TWSE,642,2,80994491
4585,達明,TWSE,304,-4,57278094
4588,玖鼎電力,TWSE,59.1,-0.7,7382955
4590,富田-創,TWSE,72.9,-1.4,5828521
4720,德淵,TWSE,16.75,-0.2,15262346
4722,國精化,TWSE,177.5,-9,337209429
4736,泰博,TWSE,124.5,0.5,20194016
4737,華廣,TWSE,63,0.4,11400839
4739,康普,TWSE,82.8,-0.4,440105360
4746,台耀,TWSE,54.5,0.9,45980976
4755,三福化,TWSE,145.5,-4.5,172074333
4763,材料*-KY,TWSE,45.8,-1.1,220363192
4764,雙鍵,TWSE,143.5,-14,821409387
4766,南寶,TWSE,349.5,22,461667755
4770,上品,TWSE,226.5,-5.5,147450804
4771,望隼,TWSE,196,6,136498029
4807,日成-KY,TWSE,16.05,-0.1,676526
4904,遠傳,TWSE,94.1,1.4,737590503
4906,正文,TWSE,34.75,1.1,1317239308
4912,聯德控股-KY,TWSE,90.9,0.5,51763992
4915,致伸,TWSE,73.4,1.4,261639475
4916,事欣科,TWSE,61.5,-2.4,353015784
4919,新唐,TWSE,109,9.6,3900521758
4927,泰鼎-KY,TWSE,46,-0.1,496522255
4930,燦星網,TWSE,20.15,0,1511776
4934,太極,TWSE,18.9,-1.1,67472357
4935,茂林-KY,TWSE,36.15,0.2,2756987
4938,和碩,TWSE,77,-0.3,899260214
4942,嘉彰,TWSE,38.1,0.25,3848433
4943,康控-KY,TWSE,11.3,0,249332
4949,有成精密,TWSE,66,-6.1,400996997
4952,凌通,TWSE,43.3,0.25,20829046
4956,光鋐,TWSE,34,-0.9,907487384
4958,臻鼎-KY,TWSE,209.5,0,6628903073
4960,誠美材,TWSE,25.2,-0.7,321109562
4961,天鈺,TWSE,145,4,326310651
4967,十銓,TWSE,261.5,-9.5,9598338158
4968,立積,TWSE,113,8,406300807
4976,佳凌,TWSE,29.65,-0.05,14173866
4977,眾達-KY,TWSE,200.5,8.5,5851700100
4989,榮科,TWSE,74.4,0.5,3227447238
4994,傳奇,TWSE,91.6,0.1,1306847
4999,鑫禾,TWSE,22.2,-0.15,1794784
5007,三星,TWSE,56.6,0.1,1190440
5203,訊連,TWSE,63.3,0.4,11104273
5215,科嘉-KY,TWSE,38.1,-0.5,1077903
5222,全訊,TWSE,135.5,2.5,98422652
5225,東科-KY,TWSE,92,-0.3,28279292
5234,達興材料,TWSE,378.5,0,902935294
5243,乙盛-KY,TWSE,71,-1.1,100417966
5244,弘凱,TWSE,39.55,1.2,77804929
5258,虹堡,TWSE,45.55,0.65,15197989
5269,祥碩,TWSE,1200,-5,1261078785
5283,禾聯碩,TWSE,56.8,0.2,4321634
5284,jpp-KY,TWSE,289,16,727901999
5285,界霖,TWSE,47.4,-0.05,6009728
5288,豐祥-KY,TWSE,142,5,26759508
5292,華懋,TWSE,194,-1,33339376
5306,桂盟,TWSE,87.7,-0.4,10322108
5388,中磊,TWSE,79.1,-0.4,183194339
5434,崇越,TWSE,326.5,-3,171337354
5469,瀚宇博,TWSE,86,-1.3,213375844
5471,松翰,TWSE,42.8,1.3,49158173
5484,慧友,TWSE,40.25,-0.85,20344523
5515,建國,TWSE,38.3,1.1,59233184
5519,隆大,TWSE,34.2,0.45,35046699
5521,工信,TWSE,13.75,0,51279610
5522,遠雄,TWSE,71,2.2,145446912
5525,順天,TWSE,25.9,0.45,2624512
5531,鄉林,TWSE,8.97,-0.03,3614892
5533,皇鼎,TWSE,14.45,0.25,2744597
5534,長虹,TWSE,77,0.2,95169531
5538,東明-KY,TWSE,29.95,-0.1,919705
5546,永固-KY,TWSE,16.65,-0.65,678164
5607,遠雄港,TWSE,47,0,25770576
5608,四維航,TWSE,17,-0.5,36547893
5706,鳳凰,TWSE,52.1,0.6,19851990
5871,中租-KY,TWSE,106.5,0.5,570801192
5876,上海商銀,TWSE,39.05,-0.2,284736151
5880,合庫金,TWSE,22.95,0,427169509
5906,台南-KY,TWSE,46.9,0.4,506495
5907,大洋-KY,TWSE,5.93,0.09,1871932
6005,群益證,TWSE,27.85,-0.1,179936153
6024,群益期,TWSE,55.4,0.4,18407633
6108,競國,TWSE,16.95,0.1,8714244
6112,邁達特,TWSE,48,-1.25,125216615
6115,鎰勝,TWSE,47.1,0.3,5393419
6116,彩晶,TWSE,8.89,0.13,139974377
6117,迎廣,TWSE,74.5,1.9,37716410
6120,達運,TWSE,13.95,0.6,131881140
6128,上福,TWSE,22,-0.2,6155494
6133,金橋,TWSE,24.3,-1.05,69450095
6136,富爾特,TWSE,24.05,0.05,2222866
6139,亞翔,TWSE,593,6,3468606798
6141,柏承,TWSE,25.95,-2.35,52225876
6142,友勁,TWSE,10.3,0.31,15855404
6152,百一,TWSE,19.05,-1.3,170586705
6153,嘉聯益,TWSE,17.05,-0.05,103650096
6155,鈞寶,TWSE,48.5,-0.85,107327690
6164,華興,TWSE,13.05,0,31059146
6165,浪凡,TWSE,48.2,0.15,27001696
6166,凌華,TWSE,61,0.5,22123396
6168,宏齊,TWSE,23.3,-0.45,897185575
6176,瑞儀,TWSE,93.7,0.7,671487141
6177,達麗,TWSE,48.35,1.3,167592932
6183,關貿,TWSE,92.5,-0.4,2530850
6184,大豐電,TWSE,47.75,0.2,4785402
6189,豐藝,TWSE,46.9,0.05,30717834
6191,精成科,TWSE,96.2,-1.4,296514569
6192,巨路,TWSE,118.5,-0.5,15808581
6196,帆宣,TWSE,288,7.5,757641906
6197,佳必琪,TWSE,195.5,-0.5,968952193
6201,亞弘電,TWSE,51.2,-0.3,1504110
6202,盛群,TWSE,56.2,-0.1,196322193
6205,詮欣,TWSE,59.1,1.7,163136615
6206,飛捷,TWSE,101,-0.5,106696624
6209,今國光,TWSE,59.4,-0.8,288676716
6213,聯茂,TWSE,143.5,-8,2744713076
6214,精誠,TWSE,114,2,214408161
6215,和椿,TWSE,103.5,-4.5,129662680
6216,居易,TWSE,25.9,0.15,3515286
6224,聚鼎,TWSE,40.05,-0.45,10466558
6225,天瀚,TWSE,22.6,0.55,416109
6226,光鼎,TWSE,14.85,0.2,168068808
6230,尼得科超眾,TWSE,176,-4,36877081
6235,華孚,TWSE,47.95,0,35288797
6239,力成,TWSE,201.5,-4,2081679654
6243,迅杰,TWSE,31.55,0.65,5786850
6257,矽格,TWSE,132.5,-2,632827381
6269,台郡,TWSE,60.3,3,244025563
6271,同欣電,TWSE,154.5,-2.5,615338920
6272,驊陞,TWSE,33.8,-0.4,14592062
6277,宏正,TWSE,59.5,0.2,2319850
6278,台表科,TWSE,99.1,0.1,141391190
6281,全國電,TWSE,60.7,-0.1,4969670
6282,康舒,TWSE,49.15,-0.85,1210215203
6283,淳安,TWSE,20.5,-0.15,4711939
6285,啟碁,TWSE,173.5,0.5,5047353101
6405,悅城,TWSE,30.25,-0.25,7772370
6409,旭隼,TWSE,752,12,706150435
6412,群電,TWSE,78.2,-0.6,72455127
6414,樺漢,TWSE,270,-1.5,149487244
6415,矽力*-KY,TWSE,286,5.5,2893814197
6416,瑞祺電通,TWSE,82.5,0.4,8488331
6426,統新,TWSE,169,-5,2432882395
6431,光麗-KY,TWSE,21.9,0.3,4209450
6438,迅得,TWSE,173,15.5,1767512032
6442,光聖,TWSE,2045,115,1626550235
6443,元晶,TWSE,47.5,-1.9,2147018894
6446,藥華藥,TWSE,640,-6,970859923
6449,鈺邦,TWSE,160,-2,73048892
6451,訊芯-KY,TWSE,274.5,2.5,629919642
6456,GIS-KY,TWSE,63.6,-1.1,1106839877
6464,台數科,TWSE,76.9,0.5,2780338
6472,保瑞,TWSE,483.5,0.5,310913668
6477,安集,TWSE,37.2,-0.4,29550549
6491,晶碩,TWSE,281,6.5,157933536
6504,南六,TWSE,39.25,0.15,1018935
6505,台塑化,TWSE,56.2,-1.2,1248613739
6515,穎崴,TWSE,7930,720,3444088825
6525,捷敏-KY,TWSE,83.7,-1.3,15589037
6526,達發,TWSE,502,0,235727817
6531,愛普*,TWSE,553,2,3844569581
6533,晶心科,TWSE,191,17,269162099
6534,正瀚-創,TWSE,88.3,3.1,37853750
6541,泰福-KY,TWSE,42.6,1.35,31870528
6550,北極星藥業-KY,TWSE,19.9,-1.1,74267532
6552,易華電,TWSE,27.4,-0.1,4552621
6558,興能高,TWSE,29.3,-0.1,15783093
6573,虹揚-KY,TWSE,13.55,-0.2,2624359
6579,研揚,TWSE,116,1,18964296
6581,鋼聯,TWSE,111,0,973281
6582,申豐,TWSE,31.95,-0.65,2480490
6585,鼎基,TWSE,82.3,-0.8,516275177
6589,台康生技,TWSE,56.5,-0.3,26744093
6591,動力-KY,TWSE,64,1,16432383
6592,和潤企業,TWSE,63.7,-0.2,234436655
6598,ABC-KY,TWSE,24.95,-0.05,2791920
6605,帝寶,TWSE,135,-0.5,25537857
6606,建德工業,TWSE,24.4,0,2227529
6614,資拓宏宇,TWSE,43.3,0,2752982
6625,必應,TWSE,77.5,-0.5,14913743
6641,基士德-KY,TWSE,18.95,-0.05,415455
6645,金萬林-創,TWSE,13.95,-0.1,728156
6655,科定,TWSE,129.5,-0.5,828953
6657,華安,TWSE,45.65,-0.05,8375418
6658,聯策,TWSE,68.7,1.9,70953604
6666,羅麗芬-KY,TWSE,41.3,0.1,862800
6668,中揚光,TWSE,33.55,-0.5,7483766
6669,緯穎,TWSE,3805,40,4985108545
6670,復盛應用,TWSE,281,9.5,157951935
6671,三能-KY,TWSE,30.45,-0.5,4659753
6672,騰輝電子-KY,TWSE,123,11,1257761053
6674,鋐寶科技,TWSE,19.15,0.1,172050
6689,伊雲谷,TWSE,83.8,1.2,359193244
6691,洋基工程,TWSE,611,-4,297669644
6695,芯鼎,TWSE,41.65,0.55,16103825
6698,旭暉應材,TWSE,32.8,-0.4,15391891
6706,惠特,TWSE,121,-0.5,514711564
6715,嘉基,TWSE,341.5,-15.5,105141402
6719,力智,TWSE,167.5,-1,39698759
6722,輝創,TWSE,39.4,-0.6,2809337
6742,澤米,TWSE,42.1,0.5,9547864
6743,安普新,TWSE,24.8,-0.8,7807571
6753,龍德造船,TWSE,130.5,-0.5,62815868
6754,匯僑設計,TWSE,44.55,-1,823393
6756,威鋒電子,TWSE,77.1,1.9,16238338
6757,台灣虎航,TWSE,52.9,0.4,29738919
6768,志強-KY,TWSE,95,1.3,47897216
6770,力積電,TWSE,75.5,0.5,39714524139
6771,平和環保-創,TWSE,44.3,0.3,317096
6776,展碁國際,TWSE,67.9,-5.6,280862264
6781,AES-KY,TWSE,1100,100,1725459261
6782,視陽,TWSE,210,2.5,62775572
6789,采鈺,TWSE,348,4,2619668315
6790,永豐實,TWSE,39.6,0.05,4081155
6792,詠業,TWSE,59.1,3.3,8184121
6794,向榮生技,TWSE,79.6,-1.9,2255100
6796,晉弘,TWSE,73.1,-0.7,10721050
6799,來頡,TWSE,79,-1.8,10830517
6805,富世達,TWSE,2000,25,3001544565
6806,森崴能源,TWSE,40.65,-0.4,34467235
6807,峰源-KY,TWSE,43.45,0.15,177450
6830,汎銓,TWSE,450,31,242151859
6831,邁科,TWSE,365,32,725961946
6834,天二科技,TWSE,31.3,-0.2,11916635
6835,圓裕,TWSE,37.8,-0.25,11835365
6838,台新藥,TWSE,26,-0.2,2580649
6854,錼創科技-KY創,TWSE,143.5,8.5,289571705
6861,睿生光電,TWSE,156,-6.5,400856657
6862,三集瑞-KY,TWSE,194,-6.5,122769340
6863,永道-KY,TWSE,90.1,0.3,7271981
6869,雲豹能源,TWSE,97.3,0.4,68527161
6873,泓德能源,TWSE,99,2.6,140188761
6885,全福生技,TWSE,23.95,-0.35,8139342
6887,寶綠特-KY,TWSE,42.6,0.4,97649
6890,來億-KY,TWSE,172.5,1,184633017
6901,鑽石投資,TWSE,14.1,-0.1,6666458
6902,GOGOLOOK,TWSE,76.8,-0.1,2089089
6906,現觀科,TWSE,68.7,-0.6,3229735
6909,創控,TWSE,45.85,-1.15,52009974
6914,阜爾運通,TWSE,150,0,13112572
6916,華凌,TWSE,17.85,0.05,507507
6918,愛派司,TWSE,83.8,-0.7,2817002
6919,康霈*,TWSE,101.5,-3.5,1252253772
6921,嘉雨思-創,TWSE,73.2,1.8,3636524
6923,中台,TWSE,81.5,-0.6,28874139
6924,榮惠-KY創,TWSE,78,-0.3,946116
6928,攸泰科技,TWSE,47,-0.05,4963249
6931,青松健康,TWSE,52,0.9,6668076
6933,AMAX-KY,TWSE,129,1,11265734
6934,心誠鎂,TWSE,80,1,16781594
6936,永鴻生技,TWSE,34.3,0,774713
6937,天虹,TWSE,267,-8,255516592
6944,兆聯實業,TWSE,826,-13,2080049006
6949,沛爾生醫-創,TWSE,569,-14,126857488
6951,青新-創,TWSE,79.2,0.3,5507897
6952,大武山,TWSE,39.8,-0.1,524992
6957,裕慶-KY,TWSE,162,2,8664487
6958,日盛台駿,TWSE,17.6,0.55,1650970
6962,奕力-KY,TWSE,31.15,0.4,62052472
6965,中傑-KY,TWSE,83.1,0.1,3039057
6969,成信實業*-創,TWSE,28.1,-0.2,3508505
6988,威力暘-創,TWSE,14.3,0.5,718034
6994,富威電力,TWSE,77.2,-0.2,29274188
7610,聯友金屬-創,TWSE,320,0,358643518
7631,聚賢研發-創,TWSE,116,-1,1391000
7705,三商餐飲,TWSE,35.4,-0.05,1471017
7711,永擎,TWSE,262.5,-7,438524696
7721,微程式,TWSE,48.2,-0.4,2298908
7722,LINEPAY,TWSE,323.5,-6.5,70100042
7730,暉盛-創,TWSE,143,0.5,5752336
7732,金興精密,TWSE,36.4,0.25,402985
7736,虎山,TWSE,83,0.1,211753228
7740,熙特爾-創,TWSE,192,-2,89548525
7749,意騰-KY,TWSE,422.5,-5.5,99627141
7750,新代,TWSE,1340,-100,1393923345
7765,中華資安,TWSE,227.5,-0.5,11772685
7769,鴻勁,TWSE,4105,-55,10475384225
7780,大研生醫*,TWSE,19.1,-0.15,51739956
7786,東方風能,TWSE,136.5,-3,33069038
7788,松川精密,TWSE,150.5,-2,49093139
7791,皇家可口,TWSE,67.5,-0.2,3030847
7795,長廣,TWSE,435,39.5,1062377872
7799,禾榮科,TWSE,410.5,2.5,632548601
7823,奧義賽博-KY創,TWSE,81,0,1338499
8011,台通,TWSE,20.5,0.1,16697281
8016,矽創,TWSE,201,2,280144801
8021,尖點,TWSE,264.5,4.5,9926758327
8028,昇陽半導體,TWSE,185,-3,1511655473
8033,雷虎,TWSE,152,1,1090064061
8039,台虹,TWSE,117.5,0,2624740927
8045,達運光電,TWSE,78,1.7,18446072
8046,南電,TWSE,541,-20,10929898691
8070,長華*,TWSE,43.3,-0.35,107136236
8072,陞泰,TWSE,27.95,-0.05,2580601
8081,致新,TWSE,236,-2,109857040
8101,華冠,TWSE,14.15,-0.1,189758
8103,瀚荃,TWSE,85.3,0.3,101482052
8104,錸寶,TWSE,35.15,0.8,131863332
8105,凌巨,TWSE,13.55,-0.15,30874631
8110,華東,TWSE,63.2,4,5462262945
8112,至上,TWSE,88.3,-3.4,4091667747
8114,振樺電,TWSE,183,2.5,126593420
8131,福懋科,TWSE,66.4,-0.7,532214470
8150,南茂,TWSE,62.5,-0.9,1009605360
8162,微矽電子-創,TWSE,39.15,1.2,15122713
8163,達方,TWSE,28.2,-0.05,20310875
8201,無敵,TWSE,13.4,0.1,1015985
8210,勤誠,TWSE,912,20,2510976275
8213,志超,TWSE,33.05,-0.75,46458735
8215,明基材,TWSE,26.85,2.4,239148922
8222,寶一,TWSE,37.5,-0.35,8005143
8249,菱光,TWSE,50.9,-0.2,26169639
8261,富鼎,TWSE,107.5,-5,604382779
8271,宇瞻,TWSE,188,-20.5,425983530
8341,日友,TWSE,77.4,1,20070370
8367,建新國際,TWSE,45.85,-0.05,1433908
8374,羅昇,TWSE,70.6,-2,20477221
8404,百和興業-KY,TWSE,19.35,-0.1,15834833
8411,福貞-KY,TWSE,12.25,-0.2,1335279
8422,可寧衛*,TWSE,29.15,-0.8,681324731
8429,金麗-KY,TWSE,7.05,0,1131789
8438,昶昕,TWSE,65,5.9,151854316
8442,威宏-KY,TWSE,54.1,-1.5,7552834
8443,阿瘦,TWSE,11.8,0,412103
8454,富邦媒,TWSE,178,1,103533232
8462,柏文,TWSE,143,0,46376370
8463,潤泰材,TWSE,24,0.05,1745290
8464,億豐,TWSE,384,0.5,296156737
8466,美吉吉-KY,TWSE,18.95,-0.2,679099
8467,波力-KY,TWSE,153.5,-1,2731546
8473,山林水,TWSE,39.75,0.35,50125471
8476,台境*,TWSE,19.55,0.15,8409475
8478,東哥遊艇,TWSE,163,1.5,17699336
8481,政伸,TWSE,41.9,0.1,518074
8482,商億-KY,TWSE,47.45,-0.45,333618
8487,愛爾達-創,TWSE,79.9,0.3,700122
8499,鼎炫-KY,TWSE,269.5,5.5,39020867
8926,台汽電,TWSE,46.1,-1.05,80441141
8940,新天地,TWSE,18.7,-0.2,984630
8996,高力,TWSE,911,-40,5633288555
9103,美德醫療-DR,TWSE,5.28,0.1,9695728
9105,泰金寶-DR,TWSE,5.68,-0.07,53444653
9110,越南控-DR,TWSE,3.13,0.08,112250
9136,巨騰-DR,TWSE,10.9,0.85,55574746
9802,鈺齊-KY,TWSE,80.8,0.1,90354593
9902,台火,TWSE,14.55,-0.1,3159044
9904,寶成,TWSE,28.6,0,380733766
9905,大華,TWSE,21,0,808451
9906,欣巴巴,TWSE,39.95,-0.75,20986937
9907,統一實,TWSE,17.9,-0.1,78371803
9908,大台北,TWSE,30.1,-0.3,32330200
9910,豐泰,TWSE,81.3,1.4,127333480
9911,櫻花,TWSE,90.8,0.5,27181418
9912,偉聯,TWSE,12.6,0.05,570254
9914,美利達,TWSE,68.1,1,73939780
9917,中保科,TWSE,113.5,0.5,102030436
9918,欣天然,TWSE,46.7,-2.05,165061020
9919,康那香,TWSE,15.4,-0.05,5711453
9921,巨大,TWSE,71,0.9,178831051
9924,福興,TWSE,45.15,-0.15,3041341
9925,新保,TWSE,40.8,0.15,7287988
9926,新海,TWSE,49.95,-0.65,16867332
9927,泰銘,TWSE,67.7,-0.3,8859633
9928,中視,TWSE,17.9,0.05,268909
9929,秋雨,TWSE,15,1.35,6031178
9930,中聯資源,TWSE,70,-0.1,6993446
9931,欣高,TWSE,39.2,-2.6,120603622
9933,中鼎,TWSE,34.25,-0.65,196944040
9934,成霖,TWSE,9.6,0.04,5424748
9935,慶豐富,TWSE,19.7,-0.1,3878119
9937,全國,TWSE,56.7,-0.1,3613561
9938,百和,TWSE,47.75,-0.5,76511651
9939,宏全,TWSE,117,-1.5,192608686
9940,信義,TWSE,20.2,0.15,10937765
9941,裕融,TWSE,79,2.8,389293577
9942,茂順,TWSE,115.5,0,6426784
9943,好樂迪,TWSE,58.9,0.4,5383201
9944,新麗,TWSE,16.3,0.05,938060
9945,潤泰新,TWSE,25.95,-0.35,309859334
9946,三發地產,TWSE,18.45,0.25,8396099
9955,佳龍,TWSE,33.3,-0.8,14521773
9958,世紀鋼,TWSE,127,1,132599136
1240,茂生農經,TPEX,59.3,0,250709
1259,安心,TPEX,59.2,-0.8,337339
1264,德麥,TPEX,280,0,20518628
1268,漢來美食,TPEX,158.5,1,2623898
1294,漢田生技,TPEX,82.6,-1,5632284
1295,生合,TPEX,70.3,0.1,3420494
1336,台翰,TPEX,14.8,-0.05,1098630
1565,精華,TPEX,105.5,0.5,19335801
1569,濱川,TPEX,51.4,-1,30501100
1570,力肯,TPEX,31.9,0.05,8443424
1580,新麥,TPEX,131,0,3283696
1584,精剛,TPEX,22.7,0.2,12239397
1586,和勤,TPEX,23.25,0.1,12430728
1591,駿吉-KY,TPEX,42.1,-1.9,18936549
1593,祺驊,TPEX,33.15,0,272242
1595,川寶,TPEX,43.6,3.15,55864313
1599,宏佳騰,TPEX,25.9,0.1,598226
1742,台蠟,TPEX,16.5,-0.4,387420
1777,生泰,TPEX,72.2,-0.5,289974
1781,合世,TPEX,12.25,0,222754
1784,訊聯,TPEX,84.5,-0.4,17375843
1785,光洋科,TPEX,95.6,-5.9,3589697209
1788,杏昌,TPEX,137,-0.5,1353857
1796,金穎生技,TPEX,38.35,0.4,2383270
1799,易威,TPEX,37.8,-2.9,14923313
1813,寶利徠,TPEX,13.4,-0.05,278926
1815,富喬,TPEX,102,-9.5,7675586104
2061,風青,TPEX,17,-0.05,2042596
2063,世鎧,TPEX,27.2,0.35,1065388
2064,晉椿,TPEX,11.8,-0.05,328873
2065,世豐,TPEX,32.5,1.1,18228014
2066,世德,TPEX,50,0.3,2037452
2067,嘉鋼,TPEX,8.15,-0.09,490414
2070,精湛,TPEX,39.25,-0.35,4172319
2073,雄順,TPEX,27.8,1,222900
2221,大甲,TPEX,30.9,0.75,1297622
2230,泰茂,TPEX,32.8,-1.3,20081312
2596,綠意,TPEX,33.2,-0.25,4794242
2640,大車隊,TPEX,152.5,8,27927733
2641,正德,TPEX,18.55,-0.25,41789939
2643,捷迅,TPEX,70.9,0.1,363065
2718,全心投控,TPEX,48.6,0.05,939465
2719,燦星旅,TPEX,25.7,-0.8,521241
2724,藝舍-KY,TPEX,20.45,0.65,22250
2726,雅茗-KY,TPEX,10.3,0,312605
2729,瓦城,TPEX,173,2.5,15974369
2732,六角,TPEX,68.7,-0.3,5515751
2734,易飛網,TPEX,16.3,0.2,958468
2736,富野,TPEX,12.8,0.05,802974
2740,天蔥,TPEX,42.15,1.65,261423
2743,山富,TPEX,72,0.1,5473543
2745,五福,TPEX,102,-0.5,8449540
2751,王座,TPEX,60.3,0.2,921941
2752,豆府,TPEX,211,-2,2269364
2754,亞洲藏壽司,TPEX,70.3,0.1,2138411
2755,揚秦,TPEX,140.5,-2.5,8775423
2756,聯發國際,TPEX,75.5,0,1147251
2916,滿心,TPEX,48.5,0.9,3384893
2926,誠品生活,TPEX,37.2,0.3,155023
2937,集雅社,TPEX,48.1,-0.85,600088
2941,米斯特,TPEX,40.75,-0.25,167255
2947,振宇五金,TPEX,77.7,-0.5,568197
